start_timestamps,function,duration,parameters,batch_size
376.09414441997126,linpack,24026.947216890592,['5500.0'],1.8732580768737788
376.3590600922539,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
376.4636650885983,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
377.3142822126376,mobilenet,2952.0,['3.0M-french_fries_516538.jpg'],1.4739837398373983
377.31594124020074,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
377.5426448925286,imageprocess,1503.5,['4.6M-german_air_force_a340_3001602_517125.jpg'],3.6526770867974725
377.68923447512856,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
378.01775037840054,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
378.2111400664616,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
378.5470251534447,sentiment,3266.5,['500-strings.json'],6.5249655594673195
379.2038787042508,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
379.2310593940216,imageprocess,4037.0,['12M-disabled_fashion_513292.jpg'],1.3603666088679713
379.2316248368488,linpack,24457.0,['5000.0'],1.8403186382900707
379.4656298583386,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
379.5197742033598,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
379.6692208569615,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
380.1088167877454,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
380.14222883108846,imageprocess,2038.5,['4.1M-backlit_flower_513144.jpg'],2.694039735099338
380.15646524938984,linpack,2522.0,['500.0'],17.846420672743957
380.169181529085,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
380.9223063732199,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
381.16971120687805,linpack,18971.842130518235,['4000.0'],2.372393393694701
381.2506713428636,mobilenet,3209.5,['17M-week_2_majestic_rock_514665.jpg'],1.3557251908396946
381.25158516378303,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
381.2803780421628,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
381.2811438967336,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
381.66231642245066,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
381.66355124308467,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
381.7945909463897,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
382.10705207188573,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
382.3230520638274,linpack,36696.5,['10000.0'],1.2265113276922939
382.52196273651424,mobilenet,3075.0,['7.8M-heavy_snow_2_516009.jpg'],1.4150243902439024
382.5985476284678,mobilenet,3124.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],1.3926068170907344
382.77783374038313,mobilenet,3160.0,['5.9M-camping_516859.jpg'],1.3769620253164556
382.7951772292761,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
383.056033690291,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
383.2109819882398,linpack,8019.114443378119,['750.0'],5.6126737253172285
383.4173067164521,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
383.9409619724819,mobilenet,2930.0,['2.4M-venice_in_winter_513381.jpg'],1.485051194539249
384.07089095546314,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
384.1432817882595,imageprocess,1487.5,['1.3M-daisy_514381.jpg'],3.691966386554622
384.2046863177581,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
384.2857931712451,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
384.75602562264316,mobilenet,2984.5,['1.3M-pigeon_2_197296.jpg'],1.4579326520355167
384.8177884970439,linpack,24457.0,['5000.0'],1.8403186382900707
384.8205194717025,mobilenet,3116.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],1.3964056482670089
385.189056918182,lrtrain,208818.0,['100M-reviews.csv'],1.2
385.24170363726955,linpack,15221.0,['2000.0'],2.9570115588108705
385.5326144748206,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
385.6502628750247,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
385.7331435865079,lrtrain,208818.0,['100M-reviews.csv'],1.2
385.7705893976824,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
385.84672758519457,sentiment,14421.0,['2500-strings.json'],1.477969627626378
385.92588704671476,encrypt,250.0,"['1000.0', '30.0']",164.5032
386.2361866331596,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
386.89366038521786,sentiment,4663.0,['750-strings.json'],4.570834226892559
386.9844261281177,mobilenet,3081.0,['2.9M-water_splash_515404.jpg'],1.4122687439143136
387.1533822206921,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
387.18912452304653,linpack,35822.1924184261,['9000.0'],1.2564466298134462
387.1958519450308,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
387.3143266666959,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
387.9080276300955,mobilenet,2957.0,['2.5M-fashion_cupcakes_513638.jpg'],1.4714913763949948
388.2347433002444,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
388.38787409561104,mobilenet,2982.5,['2.5M-feliz_quinta_flower_513506.jpg'],1.4589103101424978
388.48397286881686,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
388.69516027726706,lrtrain,208818.0,['100M-reviews.csv'],1.2
388.87512957510313,linpack,27397.017274472164,['6500.0'],1.6428311332488805
389.2076592269525,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
389.41439332120865,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
389.75210150343054,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
390.15868158485364,lrtrain,208818.0,['100M-reviews.csv'],1.2
390.31958383161646,lrtrain,208818.0,['100M-reviews.csv'],1.2
390.389210860033,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
390.46037521575175,imageprocess,1697.0,['6.2M-dark_city_513227.jpg'],3.2361814967589866
390.485908314327,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
390.631389927577,lrtrain,208818.0,['100M-reviews.csv'],1.2
390.93494534887566,linpack,13916.737044145872,['2500.0'],3.2341397839081343
390.99572945696355,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
391.2923952916588,imageprocess,4161.5,['28M-the_river_514681.jpg'],1.3196683888021146
391.33537377008577,sentiment,16049.5,['2750-strings.json'],1.328003987663167
391.5580139150468,linpack,37507.22744721689,['9500.0'],1.2
391.59838261925375,mobilenet,2969.0,['3.2M-heathcote_515292.jpg'],1.465543954193331
391.66811466839164,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
392.51816805205704,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
392.5188818567268,mobilenet,2984.0,['3.9M-mouettes_seagulls_514235.jpg'],1.4581769436997318
392.52586836354834,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
393.3027551429465,imageprocess,1334.0,['2.5M-red_velvet_514717.jpg'],4.116791604197902
393.62626843219084,sentiment,6034.0,['1000-strings.json'],3.532283725555187
393.8141196532369,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
393.8189632909859,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
394.92615512093516,sentiment,3266.5,['500-strings.json'],6.5249655594673195
395.1008261609679,sentiment,4663.0,['750-strings.json'],4.570834226892559
395.435055847814,encrypt,8655.0,"['50000.0', '25.0']",4.751681109185442
395.74601329509915,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
395.7960960594808,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
396.2507759169859,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
396.41115659314517,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
396.4531964516336,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
397.0838417793502,sentiment,16049.5,['2750-strings.json'],1.328003987663167
397.3076961628129,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
397.3427362340104,linpack,20104.5,['3500.0'],2.2387362499271437
397.42176982864424,mobilenet,3069.0,['9.2M-rose_2_514080.jpg'],1.4177908113391984
397.50237212107197,imageprocess,2697.5,['7.4M-ford_gt_35_15_516157.jpg'],2.035885078776645
397.9734528048109,sentiment,521.0,['50-strings.json'],40.90940499040307
398.0398940024756,linpack,20656.87715930902,['4500.0'],2.1788711134575878
398.5561143742913,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
398.605102505908,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
398.836739575639,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
399.3772618248277,sentiment,17761.5,['3000-strings.json'],1.2
399.6729820168274,encrypt,3518.5,"['50000.0', '10.0']",11.688446781298847
399.8918695538006,linpack,15601.77207293666,['3000.0'],2.884843639956372
400.0948929852544,linpack,13916.737044145872,['2500.0'],3.2341397839081343
400.5623509675648,mobilenet,2983.0,['4.5M-hunting_a_toy_514521.jpg'],1.458665772712035
400.7190086288842,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
400.724321675595,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
400.8303504031025,encrypt,315.0,"['500.0', '75.0']",130.55809523809523
401.5599622176191,imageprocess,1479.0,['5.7M-yantra_river_514678.jpg'],3.713184584178499
401.73626722660805,imageprocess,1482.0,['6.1M-simple_landscape_2_515009.jpg'],3.7056680161943323
401.83682676286855,encrypt,2701.0,"['5000.0', '75.0']",15.226138467234357
401.852544921652,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
402.1710058364141,linpack,7837.5,['1000.0'],5.742733389047561
403.2284394361771,encrypt,34271.5,"['50000.0', '100.0']",1.2
403.2448285158129,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
403.3895391895782,linpack,37507.22744721689,['9500.0'],1.2
403.4337476655335,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
403.49923792670967,videoprocess,814.5,['404K-small.avi'],25.282504604051564
403.6517507495277,linpack,15601.77207293666,['3000.0'],2.884843639956372
403.7479018521652,linpack,18971.842130518235,['4000.0'],2.372393393694701
403.8184426304638,mobilenet,2951.0,['1.8M-opera_2_199207.jpg'],1.4744832260250762
403.8444743228568,sentiment,16049.5,['2750-strings.json'],1.328003987663167
404.0028765107801,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
404.48523146020113,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
404.518688250392,lrtrain,208818.0,['100M-reviews.csv'],1.2
404.64128767125743,linpack,34137.157389635315,['8500.0'],1.3184657534000104
404.66376765366357,linpack,36696.5,['10000.0'],1.2265113276922939
405.0628615498711,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
405.2403940914086,imageprocess,1498.0,['4.5M-forest_513174.jpg'],3.666088117489987
405.4123645752203,mobilenet,3338.0,['18M-sand_dunes_nightlife_516040.jpg'],1.3035350509286998
405.8647828074127,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
405.96673296205887,linpack,35822.1924184261,['9000.0'],1.2564466298134462
406.3271970653637,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
406.88985315685454,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
407.9413206704741,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
408.1244447100743,mobilenet,2946.5,['952K-iris_and_daisies_2_194935.jpg'],1.476735109451892
408.79733370593675,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
408.82460844047876,linpack,32452.12236084453,['8000.0'],1.3869254046375092
408.8320966519718,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
408.90918508008383,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
409.31450690895025,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
409.32362087239414,mobilenet,3626.0,['13M-st_basils_cathedral_2_516323.jpg'],1.2
409.3306101655733,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
409.4874983839079,mobilenet,2941.0,['5.7M-winter_in_leeds_513733.jpg'],1.4794967698061883
409.77202611315334,linpack,10546.666986564298,['1500.0'],4.26757315785149
410.0079764271495,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
410.08947736689163,mobilenet,3069.0,['3.7M-south_boston_va_516934.jpg'],1.4177908113391984
410.2734034595724,sentiment,1786.5,['250-strings.json'],11.930478589420655
410.3706646313094,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
410.73583807057724,sentiment,17761.5,['3000-strings.json'],1.2
411.6560285441301,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
411.8909958578028,imageprocess,2262.5,['5.6M-pink_sorrel_515688.jpg'],2.427314917127072
412.38349253947075,sentiment,1786.5,['250-strings.json'],11.930478589420655
412.4460811916488,linpack,25711.982245681374,['6000.0'],1.7504940889658551
413.26426825327525,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
413.29014415869403,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
413.34301382959114,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
413.7579438546592,linpack,10546.666986564298,['1500.0'],4.26757315785149
413.8420872537022,linpack,31019.5,['7500.0'],1.4509799621741246
414.053673357597,sentiment,6034.0,['1000-strings.json'],3.532283725555187
414.2122815080452,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
414.44340670504084,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
414.71068835252163,imageprocess,1472.0,['4.0M-hi_there_513531.jpg'],3.730842391304348
415.06939958434043,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
415.13087941921947,imageprocess,1294.0,['1.4M-sunset_river_514676.jpg'],4.244049459041731
415.5206136530657,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
415.7103458681837,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
415.800389765581,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
415.88790454145965,mobilenet,3007.0,['1.9M-walk_away_517169.jpg'],1.4470236115729962
416.1146399334568,sentiment,4663.0,['750-strings.json'],4.570834226892559
416.5878801008538,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
416.77003230073797,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
417.36840186773935,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
418.07030788926943,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
418.23251298895093,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
418.2372859397384,mobilenet,3055.5,['5.7M-forest_floor_515925.jpg'],1.4240549828178695
418.7212071978862,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
418.9493048032191,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
419.116937741546,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
419.2842076240062,mobilenet,2912.5,['2.4M-autumn_trees_2_194901.jpg'],1.4939742489270387
419.5641386908352,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
419.62695587274095,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
419.9482810651276,linpack,32452.12236084453,['8000.0'],1.3869254046375092
420.0721986680419,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
420.0922177493503,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
420.1528781513944,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
420.67495043655816,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
421.14038993401573,imageprocess,931.5,['916K-pollution_2_514607.jpg'],5.895652173913044
421.4029607269555,mobilenet,2983.0,['4.6M-german_air_force_a340_3001602_517125.jpg'],1.458665772712035
421.7326137020897,mobilenet,3109.0,['6.3M-cafe_coffe_515939.jpg'],1.3995496944355097
421.7939784415863,mobilenet,3033.5,['1.4M-leaves_of_grass_515433.jpg'],1.4343827262238338
422.3688216475618,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
422.5613150662004,sentiment,521.0,['50-strings.json'],40.90940499040307
422.69456329294763,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
422.842511021519,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
422.99152885846496,sentiment,6034.0,['1000-strings.json'],3.532283725555187
423.13075372982223,sentiment,14421.0,['2500-strings.json'],1.477969627626378
423.4333540527191,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
423.45816596787813,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
423.4828772054114,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
423.5678212614419,lrtrain,208818.0,['100M-reviews.csv'],1.2
423.74489839834706,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
423.7778652699045,linpack,27397.017274472164,['6500.0'],1.6428311332488805
424.2411138709379,imageprocess,1211.0,['1.6M-lisbon_sunset_514529.jpg'],4.534929810074319
424.4370054822959,sentiment,804.5,['100-strings.json'],26.493225605966437
424.46979727871684,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
424.48371938865216,mobilenet,3515.0,['28M-the_river_514681.jpg'],1.2378947368421052
425.1503985791697,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
425.19965965730904,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
425.34671309454734,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
425.45210739326745,linpack,31019.5,['7500.0'],1.4509799621741246
425.7030734220365,imageprocess,2260.0,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],2.43
425.7373175988244,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
425.83329608879177,mobilenet,2979.0,['1.8M-deserted_bench_197838.jpg'],1.460624370594159
425.8783174902141,lrtrain,208818.0,['100M-reviews.csv'],1.2
426.4256250697911,lrtrain,208818.0,['100M-reviews.csv'],1.2
426.48820056292357,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
426.60415583500253,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
426.71976189714263,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
427.0561329434155,sentiment,3266.5,['500-strings.json'],6.5249655594673195
427.5087875321584,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
428.0068972349669,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
428.1198986347192,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
428.7282185174188,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
428.7606407483086,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
428.8969829736013,sentiment,3266.5,['500-strings.json'],6.5249655594673195
