start_timestamps,function,duration,parameters,batch_size
386.2361866331596,linpack,20104.5,['3500.0'],2.2387362499271437
386.4710177455323,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
386.6786432285336,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
386.79354245676075,lrtrain,208818.0,['100M-reviews.csv'],1.2
386.89366038521786,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
386.9844261281177,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
386.9931193297124,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
387.1533822206921,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
387.1739515502652,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
387.18912452304653,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
387.1958519450308,imageprocess,2589.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],2.120795520370728
387.3143266666959,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
387.6947993675854,imageprocess,2038.5,['4.1M-backlit_flower_513144.jpg'],2.694039735099338
387.78971581235356,sentiment,16049.5,['2750-strings.json'],1.328003987663167
387.9080276300955,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
388.2347433002444,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
388.2929356049013,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
388.38787409561104,imageprocess,1341.5,['7.8M-heavy_snow_2_516009.jpg'],4.093775624301156
388.48397286881686,mobilenet,2951.0,['1.8M-opera_2_199207.jpg'],1.4744832260250762
388.5430337513064,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
388.69516027726706,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
388.87512957510313,linpack,2522.0,['500.0'],17.846420672743957
389.1673495331505,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
389.2076592269525,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
389.41439332120865,linpack,25711.982245681374,['6000.0'],1.7504940889658551
389.4522651237618,linpack,24457.0,['5000.0'],1.8403186382900707
389.4633004169192,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
389.6811468811645,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
389.75210150343054,linpack,15221.0,['2000.0'],2.9570115588108705
389.8299157070364,linpack,20656.87715930902,['4500.0'],2.1788711134575878
389.92987742535706,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
390.0955422470603,imageprocess,2697.5,['7.4M-ford_gt_35_15_516157.jpg'],2.035885078776645
390.15868158485364,sentiment,3266.5,['500-strings.json'],6.5249655594673195
390.21990174975235,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
390.31958383161646,mobilenet,2983.0,['4.5M-hunting_a_toy_514521.jpg'],1.458665772712035
390.389210860033,linpack,37507.22744721689,['9500.0'],1.2
390.46037521575175,videoprocess,814.5,['404K-small.avi'],25.282504604051564
390.485908314327,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
390.631389927577,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
390.79088183584935,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
390.89445860107884,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
390.93494534887566,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
390.96472172962706,mobilenet,3159.0,['6.8M-eiffel_ice_516309.jpg'],1.377397910731244
390.99572945696355,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
391.12603194977856,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
391.1789975623203,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
391.2923952916588,linpack,36696.5,['10000.0'],1.2265113276922939
391.33537377008577,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
391.5580139150468,sentiment,521.0,['50-strings.json'],40.90940499040307
391.59838261925375,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
391.66811466839164,sentiment,6034.0,['1000-strings.json'],3.532283725555187
391.8985586800401,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
392.51816805205704,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
392.5188818567268,imageprocess,2462.0,['13M-st_basils_cathedral_2_516323.jpg'],2.230625507717303
392.52586836354834,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
392.52703552942876,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
392.5853883528308,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
392.89442056376726,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
392.96215792593546,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
393.05815970967706,linpack,34137.157389635315,['8500.0'],1.3184657534000104
393.2112321729244,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
393.3027551429465,mobilenet,3053.5,['7.8M-26365_kitty_515094.jpg'],1.424987719010971
393.3144612335262,lrtrain,208818.0,['100M-reviews.csv'],1.2
393.62626843219084,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
393.71300126296137,sentiment,1786.5,['250-strings.json'],11.930478589420655
393.8141196532369,imageprocess,1841.5,['4.7M-cape_daisy_2_514383.jpg'],2.982242736899267
393.8189632909859,sentiment,16049.5,['2750-strings.json'],1.328003987663167
394.6172255611724,sentiment,14421.0,['2500-strings.json'],1.477969627626378
394.7412365753292,mobilenet,3018.5,['5.1M-itsthemensworld_514784.jpg'],1.4415106841146264
394.8700454750898,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
394.92615512093516,lrtrain,208818.0,['100M-reviews.csv'],1.2
395.04446241925064,imageprocess,1640.5,['7.8M-26365_kitty_515094.jpg'],3.347637915269735
395.1008261609679,sentiment,804.5,['100-strings.json'],26.493225605966437
395.16505614360887,mobilenet,2950.0,['1.3M-one_tacky_cup_515072.jpg'],1.4749830508474575
395.435055847814,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
395.57307195372624,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
395.70223236827707,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
395.74601329509915,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
395.77515957259243,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
395.7960960594808,lrtrain,208818.0,['100M-reviews.csv'],1.2
395.86626314200134,encrypt,80.5,"['500.0', '10.0']",510.87950310559
396.2507759169859,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
396.41115659314517,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
396.4531964516336,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
396.7432169392,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
396.9156262303313,linpack,7837.5,['1000.0'],5.742733389047561
396.9351597818369,sentiment,6034.0,['1000-strings.json'],3.532283725555187
397.0838417793502,sentiment,14421.0,['2500-strings.json'],1.477969627626378
397.3076961628129,imageprocess,1244.5,['4.5M-more_toys_514506.jpg'],4.412856568903174
397.3427362340104,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
397.42176982864424,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
397.50237212107197,lrtrain,208818.0,['100M-reviews.csv'],1.2
397.61368573577,lrtrain,208818.0,['100M-reviews.csv'],1.2
397.6591080337389,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
397.79835286074183,imageprocess,1334.0,['2.5M-red_velvet_514717.jpg'],4.116791604197902
397.9734528048109,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
398.0398940024756,imageprocess,2471.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],2.2225010117361395
398.05407063129735,mobilenet,2983.0,['4.6M-german_air_force_a340_3001602_517125.jpg'],1.458665772712035
398.200416737722,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
398.3464167185076,linpack,37507.22744721689,['9500.0'],1.2
398.3992682457916,linpack,6334.079414587332,['250.0'],7.105795489871134
398.50334681238076,lrtrain,208818.0,['100M-reviews.csv'],1.2
398.5561143742913,linpack,35822.1924184261,['9000.0'],1.2564466298134462
398.605102505908,imageprocess,1522.0,['1.3M-pigeon_2_197296.jpg'],3.6082785808147175
398.6781189569184,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
398.79893983590716,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
398.8308562852385,imageprocess,1671.5,['4.5M-hunting_a_toy_514521.jpg'],3.285551899491475
398.836739575639,mobilenet,3065.0,['6.1M-fire_514822.jpg'],1.4196411092985317
398.9894865283334,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
399.18675739264177,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
399.2542749055332,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
399.3772618248277,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
399.43406033418455,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
399.6729820168274,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
399.8117815485897,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
399.8918695538006,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
400.0948929852544,mobilenet,2952.0,['3.0M-french_fries_516538.jpg'],1.4739837398373983
400.54587089185696,imageprocess,1821.0,['6.1M-fire_514822.jpg'],3.015815485996705
400.5623509675648,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
400.7190086288842,linpack,24026.947216890592,['5500.0'],1.8732580768737788
400.724321675595,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
400.8303504031025,imageprocess,2098.5,['5.7M-forest_floor_515925.jpg'],2.617012151536812
401.1220475550304,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
401.23708495406413,lrtrain,208818.0,['100M-reviews.csv'],1.2
401.5599622176191,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
401.73626722660805,imageprocess,931.5,['916K-pollution_2_514607.jpg'],5.895652173913044
401.763524367187,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
401.83682676286855,mobilenet,3160.0,['5.9M-camping_516859.jpg'],1.3769620253164556
401.852544921652,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
402.0604353952805,mobilenet,3039.5,['4.9M-seeing_red_515961.jpg'],1.431551241980589
402.11392625056067,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
402.1710058364141,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
402.2668886442496,sentiment,804.5,['100-strings.json'],26.493225605966437
402.8494201705513,sentiment,3266.5,['500-strings.json'],6.5249655594673195
403.0792586051141,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
403.1811045324578,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
403.2284394361771,sentiment,14421.0,['2500-strings.json'],1.477969627626378
403.2448285158129,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
403.30200577579325,linpack,32452.12236084453,['8000.0'],1.3869254046375092
403.3895391895782,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
403.4337476655335,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
403.49923792670967,sentiment,17761.5,['3000-strings.json'],1.2
403.6517507495277,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
403.7479018521652,sentiment,4663.0,['750-strings.json'],4.570834226892559
403.8050924474449,mobilenet,2947.5,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],1.476234096692112
403.8184426304638,imageprocess,2560.0,['18M-sand_dunes_nightlife_516040.jpg'],2.1452343750000002
403.8444743228568,sentiment,804.5,['100-strings.json'],26.493225605966437
403.97341778862335,linpack,2522.0,['500.0'],17.846420672743957
404.0028765107801,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
404.48523146020113,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
404.518688250392,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
404.6143981947444,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
404.64128767125743,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
404.66376765366357,mobilenet,3114.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.3970781826938512
404.8968255855694,imageprocess,3441.5,['30M-river_landscape_515440.jpg'],1.5957576638093856
405.0628615498711,sentiment,4663.0,['750-strings.json'],4.570834226892559
405.18244028049054,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
405.1912356309209,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
405.2403940914086,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
405.4123645752203,sentiment,521.0,['50-strings.json'],40.90940499040307
405.6254643707789,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
405.6323623327816,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
405.8647828074127,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
405.96673296205887,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
406.3271970653637,linpack,10546.666986564298,['1500.0'],4.26757315785149
406.6130379677966,videoprocess,814.5,['404K-small.avi'],25.282504604051564
406.71270191807884,imageprocess,2262.5,['5.6M-pink_sorrel_515688.jpg'],2.427314917127072
406.7945084274866,sentiment,6034.0,['1000-strings.json'],3.532283725555187
406.88985315685454,linpack,6334.079414587332,['250.0'],7.105795489871134
407.54804135160293,videoprocess,814.5,['404K-small.avi'],25.282504604051564
407.9413206704741,lrtrain,208818.0,['100M-reviews.csv'],1.2
408.1244447100743,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
408.1829019780145,sentiment,1786.5,['250-strings.json'],11.930478589420655
408.41032313480724,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
408.79733370593675,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
408.82460844047876,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
408.8320966519718,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
408.90918508008383,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
409.31450690895025,encrypt,126.5,"['500.0', '25.0']",325.1051383399209
409.32362087239414,linpack,29082.05230326295,['7000.0'],1.5476443157214999
409.3306101655733,mobilenet,2941.0,['5.7M-winter_in_leeds_513733.jpg'],1.4794967698061883
409.4874983839079,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
409.70097396581235,mobilenet,3033.5,['1.4M-leaves_of_grass_515433.jpg'],1.4343827262238338
409.77202611315334,linpack,8019.114443378119,['750.0'],5.6126737253172285
409.8444034274345,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
409.87449931959986,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
409.93254697891945,encrypt,3518.5,"['50000.0', '10.0']",11.688446781298847
410.0079764271495,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
410.08947736689163,mobilenet,3116.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],1.3964056482670089
410.2734034595724,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
410.3706646313094,encrypt,80.5,"['500.0', '10.0']",510.87950310559
410.73583807057724,mobilenet,2946.5,['952K-iris_and_daisies_2_194935.jpg'],1.476735109451892
410.8975155056069,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
411.3009558595089,linpack,36696.5,['10000.0'],1.2265113276922939
411.6560285441301,mobilenet,3089.0,['5.6M-pink_sorrel_515688.jpg'],1.408611201035934
411.8808686555868,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
411.8909958578028,linpack,25711.982245681374,['6000.0'],1.7504940889658551
412.0107768350039,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
412.15390636822366,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
412.17863235790236,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
412.38349253947075,imageprocess,1820.0,['2.9M-water_splash_515404.jpg'],3.0174725274725276
412.4460811916488,mobilenet,3472.5,['30M-river_landscape_515440.jpg'],1.2530453563714903
412.5308042728605,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
412.5767302669968,linpack,13916.737044145872,['2500.0'],3.2341397839081343
412.6145491415924,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
412.9008262440328,imageprocess,1597.0,['6.4M-peacock_butterfly_2_514342.jpg'],3.438822792736381
412.9221956262795,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
413.26426825327525,encrypt,2701.0,"['5000.0', '75.0']",15.226138467234357
413.29014415869403,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
413.34301382959114,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
413.456457861476,encrypt,250.0,"['1000.0', '30.0']",164.5032
413.51307053995873,imageprocess,1487.5,['1.3M-daisy_514381.jpg'],3.691966386554622
413.7579438546592,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
413.8420872537022,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
413.8721287146528,imageprocess,1482.0,['6.1M-simple_landscape_2_515009.jpg'],3.7056680161943323
413.97575306312393,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
414.053673357597,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
414.2022552830435,mobilenet,2976.0,['1.3M-daisy_514381.jpg'],1.4620967741935482
414.2122815080452,encrypt,3518.5,"['50000.0', '10.0']",11.688446781298847
414.44340670504084,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
414.4918679211987,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
414.5441239284549,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
414.71068835252163,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
414.7733502962786,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
415.06939958434043,imageprocess,1222.5,['3.0M-french_fries_516538.jpg'],4.492269938650307
415.13087941921947,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
415.5206136530657,mobilenet,3077.0,['4.7M-cape_daisy_2_514383.jpg'],1.4141046473838152
415.59469027607616,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
415.7103458681837,imageprocess,1450.5,['3.9M-mouettes_seagulls_514235.jpg'],3.7861427094105484
415.800389765581,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
415.88790454145965,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
416.1067405865713,imageprocess,1073.5,['5.7M-winter_in_leeds_513733.jpg'],5.11578947368421
416.1146399334568,linpack,24026.947216890592,['5500.0'],1.8732580768737788
416.22203033811707,linpack,15601.77207293666,['3000.0'],2.884843639956372
